frequency,magnitude
0.4457364341085271,5.088567093190447
0.4459210040605389,1.6919422211755255
0.44610557401255074,4.240659160397814
0.44629014396456257,5.575980415890628
0.44647471391657434,1.3453189095837197
0.44665928386858617,4.013390438108274
0.446843853820598,4.187799385075134
0.4470284237726098,3.1857758540820282
0.4472129937246216,2.8876306509550713
0.4473975636766334,7.037256771052563
0.44758213362864524,2.9466327875811062
0.44776670358065707,3.8784532334385564
0.44795127353266884,6.1772850528966385
0.44813584348468066,2.6712560259016844
0.4483204134366925,4.167606962882044
0.4485049833887043,6.252682186672455
0.4486895533407161,2.4941324683608994
0.4488741232927279,2.586418910557846
0.44905869324473974,5.28074265525888
0.44924326319675156,4.398851281214275
0.4494278331487634,2.8297730543267465
0.44961240310077516,7.056551881131689
0.449796973052787,3.4264619916341217
0.4499815430047988,2.768596643516786
0.45016611295681064,5.826701382605649
0.4503506829088224,2.9094202870705828
0.45053525286083423,3.3420519379579274
0.45071982281284606,5.005872781771099
0.4509043927648579,3.415721113241176
0.45108896271686966,1.0632224513154456
0.4512735326688815,5.381095668916096
0.4514581026208933,4.434332684866059
0.45164267257290514,2.3295871327072093
0.4518272425249169,5.738783265703186
0.45201181247692873,3.525878570747541
0.45219638242894056,2.4632498904111455
0.4523809523809524,5.0217003627811945
0.45256552233296415,3.0079046049476115
0.452750092284976,3.053922130116982
0.4529346622369878,3.4650139692196698
0.45311923218899963,5.151716530214261
0.4533038021410114,1.6048997065573536
0.45348837209302323,4.824878323560258
0.45367294204503505,4.4944423645712765
0.4538575119970469,2.145925011054851
0.45404208194905865,3.847928455563465
0.4542266519010705,4.390426597030079
0.4544112218530823,3.221648903896722
0.45459579180509413,3.3700969409718837
0.4547803617571059,3.759883041800434
0.4549649317091177,3.9678011102312074
0.45514950166112955,1.6795891283652364
0.4553340716131414,6.066827333810707
0.45551864156515315,2.8028623754801023
0.455703211517165,2.990034530231382
0.4558877814691768,4.236314043535105
0.4560723514211886,3.5728679278598343
0.4562569213732004,1.7472540130450982
0.4564414913252122,4.656905585212011
0.45662606127722405,4.303551071240054
0.4568106312292359,1.3746441399052907
0.4569952011812477,5.107572203269656
0.45717977113325947,5.328084468947673
0.4573643410852713,1.8737034013173572
0.4575489110372831,6.35304520734514
0.45773348098929495,3.7673950666608356
0.4579180509413067,1.8706257601135565
0.45810262089331855,4.859238352507959
0.45828719084533037,5.1551574148825035
0.4584717607973422,1.1306034040625395
0.45865633074935397,4.904509392616575
0.4588409007013658,5.737506802679397
0.4590254706533776,0.9414217484781762
0.45921004060538945,6.196489146061939
0.4593946105574012,6.216618595314199
0.45957918050941304,1.025581968400002
0.45976375046142487,5.355623430414724
0.4599483204134367,4.624528503912102
0.46013289036544847,1.8635631218665287
0.4603174603174603,4.428021188997576
0.4605020302694721,5.435050186789622
0.46068660022148394,1.6930802511197507
0.4608711701734957,3.822519976497456
0.46105574012550754,5.961228309250979
0.46124031007751937,1.2704957529608445
0.4614248800295312,5.533388638333025
0.46160944998154296,5.030530158076363
0.4617940199335548,1.2563790113123263
0.4619785898855666,3.314012607331568
0.46216315983757844,4.519304409779214
0.4623477297895902,2.6997744450121495
0.46253229974160204,3.4021474386701898
0.46271686969361386,4.8413752792311335
0.4629014396456257,2.9505804416439805
0.46308600959763746,2.8261798493682253
0.4632705795496493,5.611737309001343
0.4634551495016611,1.4346547963894034
0.46363971945367294,4.27852148019699
0.4638242894056847,3.7054153609436837
0.46400885935769653,4.086011176510448
0.46419342930970836,2.026230750674211
0.4643779992617202,4.519352889538434
0.46456256921373196,4.4135332129728075
0.4647471391657438,2.356645364763279
0.4649317091177556,4.591011464046827
0.46511627906976744,4.712308162118003
0.46530084902177926,1.4860014547539167
0.46548541897379103,4.461104991556686
0.46566998892580286,3.197482218285905
0.4658545588778147,3.006937419316338
0.4660391288298265,3.012951769785305
0.4662236987818383,6.102857875730037
0.4664082687338501,2.268906527887769
0.46659283868586193,3.6489331014928927
0.46677740863787376,5.405443357774156
0.46696197858988553,1.9627531321727738
0.46714654854189736,4.27317247634248
0.4673311184939092,5.26591614788934
0.467515688445921,1.3678044045991578
0.4677002583979328,2.842238749957193
0.4678848283499446,5.047699605628712
0.46806939830195643,3.456110835786287
0.46825396825396826,3.6207842440449656
0.46843853820598,7.056595681287807
0.46862310815799185,3.014087871922278
0.4688076781100037,3.329711278814561
0.4689922480620155,6.260448885892546
0.4691768180140273,2.3737028266837346
0.4693613879660391,4.248724647812703
0.4695459579180509,5.423061327535613
0.46973052787006275,3.097743867821501
0.4699150978220745,1.7557822261056886
0.47009966777408635,6.394879698298073
0.4702842377260982,4.441554976829531
0.47046880767811,3.0586914620240457
0.47065337763012177,6.6704306107704205
0.4708379475821336,3.8174355437618095
0.4710225175341454,2.4573932350116947
0.47120708748615725,5.857621438210353
0.471391657438169,2.511713152880566
0.47157622739018085,2.9658596753971778
0.4717607973421927,4.2010264142508165
0.4719453672942045,4.510216700499684
0.47212993724621627,0.5395826561264111
0.4723145071982281,5.7342952368399
0.4724990771502399,4.116501669453949
0.47268364710225175,2.0601264568641775
0.4728682170542636,4.878456614620884
0.47305278700627534,3.6986514906357533
0.47323735695828717,2.1973818978477238
0.473421926910299,4.253517198346339
0.4736064968623108,2.744510102955176
0.4737910668143226,2.667462417788087
0.4739756367663344,3.309538395717458
0.47416020671834624,5.791569195196041
0.47434477667035807,1.5585259316632825
0.47452934662236984,4.4963440103496115
0.47471391657438167,4.2342166048947805
0.4748984865263935,2.8367469436328117
0.4750830564784053,3.35403824943987
0.4752676264304171,4.211901396099088
0.4754521963824289,3.4181270228874276
0.47563676633444074,2.3717293766086507
0.47582133628645257,4.758949752014435
0.47600590623846434,4.375312138896348
0.47619047619047616,2.4821267714629496
0.476375046142488,6.293943346526635
0.4765596160944998,3.3922605349233463
0.4767441860465116,2.500814835938722
0.4769287559985234,4.509032103727781
0.47711332595053524,4.079700448911925
0.47729789590254706,1.511989457324179
0.47748246585455884,4.182897239680133
0.47766703580657066,4.773785639628057
0.4778516057585825,0.2695226286947796
0.4780361757105943,6.177892065625891
0.4782207456626061,5.3648785369555405
0.4784053156146179,1.8254083821429663
0.47858988556662974,5.617828238581363
0.47877445551864156,4.435997788762486
0.47895902547065333,1.3897656893686696
0.47914359542266516,4.772153833511959
0.479328165374677,4.727816532901453
0.4795127353266888,0.925504695402919
0.4796973052787006,4.607994356768766
0.4798818752307124,6.12799768949294
0.48006644518272423,0.5999187488208851
0.48025101513473606,6.82634127020074
0.4804355850867479,5.554408543641038
0.48062015503875966,1.2876177008922136
0.4808047249907715,4.582044010360387
0.4809892949427833,5.1737683571148345
0.48117386489479513,1.935914387062925
0.4813584348468069,4.25988941504625
0.48154300479881873,5.037076720329842
0.48172757475083056,2.014442357235063
0.4819121447028424,4.057807165628361
0.48209671465485415,6.35738526822655
0.482281284606866,0.6262281873391823
0.4824658545588778,5.312915843456668
0.48265042451088963,4.425186501587229
0.4828349944629014,2.710621580130485
0.4830195644149132,2.630203672933403
0.48320413436692505,4.38803098197519
0.4833887043189369,2.700795069626505
0.48357327427094865,2.6212618969891417
0.4837578442229605,4.636499313939441
0.4839424141749723,3.0605014894977898
0.48412698412698413,3.0613415344640083
0.4843115540789959,5.148761707491943
0.4844961240310077,2.160979366886021
0.48468069398301955,3.568534232909058
0.4848652639350314,3.5612901999934565
0.48504983388704315,4.785417620301187
0.485234403839055,1.8412152091338543
0.4854189737910668,3.848667736151373
0.4856035437430786,4.447184819988897
0.4857881136950904,1.5016649254394734
0.4859726836471022,5.109250588151707
0.48615725359911405,4.576190804597736
0.4863418235511259,2.1034155632844733
0.48652639350313764,3.7648792481821483
0.48671096345514947,4.827543329384763
0.4868955334071613,3.376899784429285
0.4870801033591731,3.4540050259326707
0.4872646733111849,6.225506689311753
0.4874492432631967,2.617187910998373
0.48763381321520854,3.195104337860973
0.48781838316722037,5.76288349712689
0.48800295311923214,1.5436796339754957
0.48818752307124397,4.705497722840859
0.4883720930232558,5.065412718787948
0.4885566629752676,2.667839486492294
0.48874123292727945,2.0449471086625537
0.4889258028792912,6.156509577717962
0.48911037283130304,3.766340760300183
0.48929494278331487,3.2735101319614337
0.4894795127353267,6.279837811399569
0.48966408268733846,3.085882715869148
0.4898486526393503,3.2541020458387453
0.4900332225913621,6.192200712037325
0.49021779254337394,1.635361268661753
0.4904023624953857,4.021337036700501
0.49058693244739754,5.170385693381403
0.49077150239940937,4.381576043030916
0.4909560723514212,1.472844733642406
0.49114064230343296,6.594489934895424
0.4913252122554448,3.9617864538158605
0.4915097822074566,2.6881088418723693
0.49169435215946844,5.984491670435982
0.4918789221114802,3.626850205325994
0.49206349206349204,2.914712246876065
0.49224806201550386,5.62767937313795
0.4924326319675157,2.5710570723418145
0.49261720191952746,2.6829156900469053
0.4928017718715393,4.51815558488367
0.4929863418235511,5.559060506870945
0.49317091177556294,0.878126295895477
0.4933554817275747,5.126497459275845
0.49354005167958653,3.7130796294520416
0.49372462163159836,1.7098290881337421
0.4939091915836102,4.438005180906119
0.49409376153562196,3.3933866033550117
0.4942783314876338,2.626833097785254
0.4944629014396456,3.3526617363122804
0.49464747139165743,4.046515697995864
0.4948320413436692,2.9433392498725284
0.49501661129568103,3.4862999177611007
0.49520118124769286,5.577520262164077
0.4953857511997047,2.111435709669981
0.49557032115171645,3.2648895012517216
0.4957548911037283,3.9623539455697645
0.4959394610557401,2.4736356329347386
0.49612403100775193,3.121429183597868
0.49630860095976376,4.002801932082723
0.4964931709117755,4.296110518737366
0.49667774086378735,1.3550456003619207
0.4968623108157992,6.266513610241847
0.497046880767811,4.695944841130169
0.4972314507198228,2.4166345194087775
0.4974160206718346,5.5563995723470025
0.49760059062384643,4.009648444085578
0.49778516057585825,1.7916931500499138
0.49796973052787,4.728372462596073
0.49815430047988185,3.892683995272014
0.4983388704318937,1.5160913558761775
0.4985234403839055,4.7338855037036405
0.4987080103359173,6.1100411852938885
0.4988925802879291,0.43366870891079884
0.4990771502399409,6.7372807833797985
0.49926172019195275,5.272249586528132
0.4994462901439645,0.9852003079384392
0.49963086009597635,4.581154069692171
0.4998154300479882,4.591979730080926
0.5,0.8763381321520856
