frequency,magnitude
0.4851703035173395,37.3177342746245
0.4851826667490882,37.316562219994225
0.485195029980837,37.31965261775344
0.48520739321258577,37.28351572537191
0.48521975644433457,37.21541654741175
0.4852321196760834,37.154741235958504
0.4852444829078321,37.06828323270257
0.4852568461395809,36.94017983751272
0.48526920937132967,36.81542816026989
0.48528157260307847,36.6802327359104
0.4852939358348273,36.50006046041793
0.485306299066576,36.31340527366981
0.4853186622983248,36.12967803683188
0.48533102553007357,35.905139309461205
0.48534338876182237,35.66156296507869
0.4853557519935711,35.429102892354415
0.4853681152253199,35.166647712166096
0.4853804784570687,34.87362742673179
0.48539284168881747,34.59300440162433
0.48540520492056627,34.29729988867524
0.485417568152315,33.96395689171348
0.4854299313840638,33.637565966021555
0.4854422946158126,33.31157315689586
0.48545465784756137,32.947531455831715
0.48546702107931017,32.580241395938934
0.4854793843110589,32.2258473979877
0.4854917475428077,31.840113756561127
0.4855041107745565,31.43934985202773
0.48551647400630527,31.058356337625742
0.48552883723805407,30.658508876596745
0.4855412004698028,30.23376968012321
0.4855535637015516,29.828953230079907
0.48556592693330036,29.420824357350856
0.48557829016504916,28.982781482873126
0.48559065339679797,28.558736995341125
0.4856030166285467,28.146630506679216
0.4856153798602955,27.70605766562356
0.48562774309204426,27.269608705210942
0.48564010632379306,26.856943797617713
0.48565246955554187,26.423741691211347
0.4856648327872906,25.983825378958166
0.4856771960190394,25.573991686117854
0.48568955925078816,25.156519278301282
0.48570192248253696,24.723589005323003
0.4857142857142857,24.320752497236374
0.4857266489460345,23.925565244671123
0.4857390121777833,23.51066241132716
0.48575137540953206,23.12028838330172
0.48576373864128086,22.75225705840125
0.4857761018730296,22.36595582210644
0.4857884651047784,21.99489900576394
0.4858008283365272,21.657578159509367
0.48581319156827596,21.308998575215494
0.48582555480002476,20.965124659453277
0.4858379180317735,20.661187999664033
0.4858502812635223,20.357218952612843
0.4858626444952711,20.048635240377767
0.48587500772701986,19.780209295231792
0.48588737095876866,19.52501371662566
0.4858997341905174,19.259073229050642
0.4859120974222662,19.02787176187124
0.48592446065401496,18.82269299025416
0.48593682388576376,18.604980820228683
0.48594918711751256,18.412240634705203
0.4859615503492613,18.255504426150768
0.4859739135810101,18.0890131313319
0.48598627681275886,17.93531483789207
0.48599864004450766,17.82301626129564
0.48601100327625646,17.707672415415544
0.4860233665080052,17.592760758623957
0.486035729739754,17.519113177250667
0.48604809297150275,17.451741306624683
0.48606045620325156,17.37442942063427
0.48607281943500036,17.3327151508985
0.4860851826667491,17.307437922891825
0.4860975458984979,17.26561551447362
0.48610990913024665,17.24912221586684
0.48612227236199546,17.25812053479949
0.4861346355937442,17.248834135130533
0.486146998825493,17.251718440409665
0.4861593620572418,17.28622811638874
0.48617172528899055,17.305794230660396
0.48618408852073935,17.323714779345337
0.4861964517524881,17.37511799054683
0.4862088149842369,17.419262628991806
0.4862211782159857,17.449675985471785
0.48623354144773445,17.510545411648376
0.48624590467948325,17.574603502511987
0.486258267911232,17.61670062657917
0.4862706311429808,17.681663619624036
0.48628299437472955,17.760885924534005
0.48629535760647835,17.815233992071335
0.48630772083822715,17.881544256658998
0.4863200840699759,17.97153490622001
0.4863324473017247,18.039552142980373
0.48634481053347345,18.107292459447855
0.48635717376522225,18.204547894191805
0.48636953699697105,18.287961837739868
0.4863819002287198,18.35985423221373
0.4863942634604686,18.462318268255473
0.48640662669221735,18.562738510752407
0.48641898992396615,18.643599827291883
0.48643135315571495,18.7511139505432
0.4864437163874637,18.869799270991873
0.4864560796192125,18.96573603025742
0.48646844285096125,19.080263473238098
0.48648080608271005,19.218098687751553
0.4864931693144588,19.335571997852
0.4865055325462076,19.461109748292632
0.4865178957779564,19.618749646503243
0.48653025900970515,19.76365227234306
0.48654262224145395,19.90580588645762
0.4865549854732027,20.08390730591134
0.4865673487049515,20.260782794769078
0.4865797119367003,20.42604698572175
0.48659207516844905,20.625500576489177
0.48660443840019785,20.837005769585666
0.4866168016319466,21.031851621324307
0.4866291648636954,21.253936923958143
0.4866415280954442,21.500611279495068
0.48665389132719294,21.730516857216962
0.48666625455894175,21.97692679079889
0.4866786177906905,22.257288093545906
0.4866909810224393,22.52585959124622
0.48670334425418804,22.798563692480403
0.48671570748593684,23.109500600243926
0.48672807071768565,23.41781882815443
0.4867404339494344,23.718756236458375
0.4867527971811832,24.056136008324042
0.48676516041293194,24.402433008739337
0.48677752364468074,24.73305091151374
0.48678988687642955,25.092413467716952
0.4868022501081783,25.472139804770762
0.4868146133399271,25.832826172147314
0.48682697657167584,26.21000678006557
0.48683933980342464,26.616293006588187
0.48685170303517344,27.005792308129244
0.4868640662669222,27.39731880537201
0.486876429498671,27.82176752183149
0.48688879273041974,28.23670307644848
0.48690115596216854,28.639857368051977
0.4869135191939173,29.073533660760695
0.4869258824256661,29.50817269653305
0.4869382456574149,29.92068610113356
0.48695060888916364,30.355119719795322
0.48696297212091244,30.801492178067
0.4869753353526612,31.220942780895122
0.48698769858441,31.6489343941546
0.4870000618161588,32.097350249510924
0.48701242504790754,32.5204213914695
0.48702478827965634,32.936472457997404
0.4870371515114051,33.37638649672076
0.4870495147431539,33.7982011475959
0.48706187797490264,34.1984647292792
0.48707424120665144,34.61953758508702
0.48708660443840024,35.033283281555256
0.487098967670149,35.41504740367089
0.4871113309018978,35.80817872628133
0.48712369413364653,36.20517614245859
0.48713605736539534,36.566013790448935
0.48714842059714414,36.9241050515657
0.4871607838288929,37.294361924672074
0.4871731470606417,37.63117797108563
0.48718551029239043,37.94943157705873
0.48719787352413924,38.28259035976757
0.48721023675588804,38.590835655932516
0.4872225999876368,38.866506309628946
0.4872349632193856,39.15297555109137
0.48724732645113433,39.4262663069433
0.48725968968288313,39.65792271052039
0.4872720529146319,39.88991479825639
0.4872844161463807,40.120195244113724
0.4872967793781295,40.30668569612777
0.48730914260987823,40.478891079381064
0.48732150584162703,40.65713314825746
0.4873338690733758,40.796537385216986
0.4873462323051246,40.906250827530314
0.4873585955368734,41.023534390427855
0.48737095876862213,41.11239806816076
0.48738332200037093,41.159055447129695
0.4873956852321197,41.20775895879078
0.4874080484638685,41.24083900092758
0.4874204116956173,41.225084672370805
0.48743277492736603,41.199873652352
0.48744513815911483,41.170488175301344
0.4874575013908636,41.09302659899291
0.4874698646226124,40.99137216721995
0.4874822278543611,40.892283188232206
0.48749459108610993,40.75283472128534
0.48750695431785873,40.57491743686251
0.4875193175496075,40.39952373220084
0.4875316807813563,40.19618235396982
0.487544044013105,39.944205063165604
0.48755640724485383,39.68772990131869
0.48756877047660263,39.41691436809134
0.4875811337083514,39.09401399759462
0.4875934969401002,38.754366858138965
0.4876058601718489,38.41139473813106
0.48761822340359773,38.02045869782837
0.4876305866353465,37.5985363154673
0.4876429498670953,37.178677328796816
0.4876553130988441,36.721401290731784
0.4876676763305928,36.22074944415469
0.4876800395623416,35.720479714888526
0.4876924027940904,35.19694044639065
0.4877047660258392,34.622880503981335
0.487717129257588,34.04100280216913
0.4877294924893367,33.449880385640704
0.4877418557210855,32.80836180157519
0.4877542189528343,32.14669810222784
0.4877665821845831,31.486106851037963
0.4877789454163319,30.78263438149074
0.4877913086480806,30.046128997459782
0.4878036718798294,29.314858369751004
0.4878160351115782,28.553839047097018
0.487828398343327,27.7501019171932
0.4878407615750757,26.948980032266928
0.4878531248068245,26.13375000488248
0.4878654880385733,25.27227732851711
0.48787785127032207,24.405392710973043
0.4878902145020709,23.53906384992356
0.4879025777338196,22.63056535573029
0.4879149409655684,21.706251255821673
0.4879273041973172,20.79345010706478
0.48793966742906597,19.849907395508954
0.4879520306608148,18.881763086412274
0.4879643938925635,17.931484950887324
0.4879767571243123,16.96791554456691
0.4879891203560611,15.976898135824777
0.48800148358780987,15.00744989765379
0.48801384681955867,14.04737897109054
0.4880262100513074,13.067823364918162
0.4880385732830562,12.11726972234246
0.48805093651480497,11.207197647292448
0.48806329974655377,10.304585088053756
0.48807566297830257,9.456958631968025
0.4880880262100513,8.703528048023726
0.4881003894418001,8.021119839253231
0.48811275267354887,7.464489694666536
0.48812511590529767,7.098294213149823
0.48813747913704647,6.903562471102292
0.4881498423687952,6.920390116518203
0.488162205600544,7.182863698725566
0.48817456883229277,7.621490259673762
0.48818693206404157,8.224590999269022
0.4881992952957903,8.992851973585008
0.4882116585275391,9.847912320712014
0.4882240217592879,10.774777461375479
0.48823638499103666,11.793101167564751
0.48824874822278547,12.84680491700161
0.4882611114545342,13.919300857530951
0.488273474686283,15.046860670394334
0.4882858379180318,16.194041305641363
0.48829820114978056,17.332669516272016
0.48831056438152937,18.503859020297835
0.4883229276132781,19.69382820467015
0.4883352908450269,20.861972666995136
0.4883476540767757,22.04293770174816
0.48836001730852446,23.245684242689272
0.48837238054027327,24.42339975013254
0.488384743772022,25.59473601514097
0.4883971070037708,26.788619597328193
0.48840947023551956,27.962005849359844
0.48842183346726836,29.111935008746716
0.48843419669901716,30.27973592028497
0.4884465599307659,31.436396364202885
0.4884589231625147,32.55734608428519
0.48847128639426346,33.68531251198635
0.48848364962601226,34.81256928597752
0.48849601285776106,35.898851977428976
0.4885083760895098,36.976615930168116
0.4885207393212586,38.06126846672402
0.48853310255300736,39.1072735338194
0.48854546578475616,40.127698185368395
0.48855782901650496,41.15670038481239
0.4885701922482537,42.155609632625236
0.4885825554800025,43.11419116137243
0.48859491871175126,44.075746385842784
0.48860728194350006,45.01892601265683
0.4886196451752488,45.91272561937705
0.4886320084069976,46.79733530853386
0.4886443716387464,47.67448876289229
0.48865673487049516,48.50080956523176
0.48866909810224396,49.301893018863275
0.4886814613339927,50.10189499196548
0.4886938245657415,50.85704476740891
0.4887061877974903,51.57090503515511
0.48871855102923906,52.28306318085905
0.48873091426098786,52.96154786931909
0.4887432774927366,53.586667326028405
0.4887556407244854,54.20204206105167
0.4887680039562342,54.796426424058765
0.48878036718798296,55.33228295898239
0.48879273041973176,55.8446796775794
0.4888050936514805,56.34616652655613
0.4888174568832293,56.791909889606806
0.48882982011497805,57.198252187664295
0.48884218334672686,57.59782575579677
0.48885454657847566,57.95120129155813
0.4888669098102244,58.251173685788075
0.4888792730419732,58.540987241061735
0.48889163627372195,58.79782754744999
0.48890399950547075,58.992889994298174
0.48891636273721956,59.16750267433473
0.4889287259689683,59.32194600648412
0.4889410892007171,59.41400745703363
0.48895345243246585,59.471114663700085
0.48896581566421465,59.516498783948
0.4889781788959634,59.50663844985175
0.4889905421277122,59.447084338667814
0.489002905359461,59.377266781350905
0.48901526859120975,59.26487979645381
0.48902763182295855,59.0919480991611
0.4890399950547073,58.90267637809059
0.4890523582864561,58.68529844396359
0.4890647215182049,58.40348807176086
0.48907708474995365,58.09342455594827
0.48908944798170245,57.767293177202376
0.4891018112134512,57.38093558127983
0.4891141744452,56.95203866687675
0.4891265376769488,56.513233520711346
0.48913890090869755,56.02535516365757
0.48915126414044635,55.48250377516909
0.4891636273721951,54.928337925753006
0.4891759906039439,54.340099855165484
0.48918835383569265,53.69006812446183
0.48920071706744145,53.020325368725715
0.48921308029919025,52.33120364852954
0.489225443530939,51.5812819050772
0.4892378067626878,50.798936943754846
0.48925016999443655,50.00759138060568
0.48926253322618535,49.164252303901634
0.48927489645793415,48.27545881194027
0.4892872596896829,47.38103556603016
0.4892996229214317,46.44903033251214
0.48931198615318044,45.462374540342736
0.48932434938492925,44.46585945946715
0.48933671261667805,43.44800238015399
0.4893490758484268,42.37323391953671
0.4893614390801756,41.27845585843359
0.48937380231192434,40.17615448034519
0.48938616554367315,39.022758513176974
0.4893985287754219,37.8367417449018
0.4894108920071707,36.65111126888512
0.4894232552389195,35.427131312898254
0.48943561847066824,34.15968524399717
0.48944798170241705,32.89291458776054
0.4894603449341658,31.60436108703061
0.4894727081659146,30.267018851961353
0.4894850713976634,28.923580857049547
0.48949743462941214,27.57458917824042
0.48950979786116094,26.17919879378686
0.4895221610929097,24.76654203276364
0.4895345243246585,23.36022677588012
0.48954688755640724,21.917604244500215
0.48955925078815604,20.44611888703587
0.48957161401990484,18.98587647165663
0.4895839772516536,17.504926139036808
0.4895963404834024,15.987206935609848
0.48960870371515114,14.478121428683552
0.48962106694689994,12.96575569840264
0.48963343017864874,11.415482799517125
0.4896457934103975,9.865647058347493
0.4896581566421463,8.328007851832716
0.48967051987389504,6.759606588151869
0.48968288310564384,5.183081420463627
0.48969524633739264,3.63387564093222
0.4897076095691414,2.083460131917127
0.4897199728008902,0.692140769277166
0.48973233603263894,1.3130498528935062
0.48974469926438774,2.818475510000334
0.4897570624961365,4.406112033899863
0.4897694257278853,5.992143916591262
0.4897817889596341,7.562716708601475
0.48979415219138284,9.158724177118623
0.48980651542313164,10.753049957343523
0.4898188786548804,12.318099492205512
0.4898312418866292,13.89556457916968
0.489843605118378,15.481072268572799
0.48985596835012674,17.03283327529118
0.48986833158187554,18.580482298120018
0.4898806948136243,20.142859419100827
0.4898930580453731,21.674814497892708
0.4899054212771219,23.185140046881767
0.48991778450887064,24.71029886513075
0.48993014774061944,26.214266613353306
0.4899425109723682,27.68211683892654
0.489954874204117,29.15722489024248
0.48996723743586573,30.62276673623595
0.48997960066761453,32.04406852828317
0.48999196389936334,33.45863799929065
0.4900043271311121,34.873451645081055
0.4900166903628609,36.24381893566416
0.49002905359460963,37.59025351192871
0.49004141682635843,38.94125544567822
0.49005378005810724,40.254803965935984
0.490066143289856,41.52820370744656
0.4900785065216048,42.80295545144849
0.49009086975335353,44.051660991646074
0.49010323298510233,45.24894376774762
0.49011559621685113,46.43700549080875
0.4901279594485999,47.610800670081645
0.4901403226803487,48.72940783371823
0.49015268591209743,49.82323153932444
0.49016504914384623,50.91082501565707
0.490177412375595,51.947402083411134
0.4901897756073438,52.942513832002426
0.4902021388390926,53.932705707002945
0.49021450207084133,54.88215548970466
0.49022686530259013,55.77658530414116
0.4902392285343389,56.65970670469397
0.4902515917660877,57.5149027239318
0.4902639549978365,58.30804094358097
0.49027631822958523,59.077108198795436
0.49028868146133403,59.82936292256681
0.4903010446930828,60.520588259765184
0.4903134079248316,61.171844586305596
0.4903257711565803,61.812006169615536
0.4903381343883291,62.39949537096852
0.49035049762007793,62.93219156820626
0.4903628608518267,63.45205843579509
0.4903752240835755,63.93213233432469
0.4903875873153242,64.34761985937845
0.490399950547073,64.74126845299553
0.49041231377882183,65.1084711871927
0.4904246770105706,65.40888050951261
0.4904370402423194,65.67352573111282
0.4904494034740681,65.92141922048249
0.4904617667058169,66.10831506410216
0.49047412993756573,66.24445863276328
0.4904864931693145,66.36690523871528
0.4904988564010633,66.44031419248026
0.490511219632812,66.45114340524208
0.4905235828645608,66.44370667899726
0.49053594609630957,66.40180158800123
0.4905483093280584,66.29201856879611
0.4905606725598072,66.15307682183712
0.4905730357915559,65.99260943650917
0.4905853990233047,65.76703479262002
0.49059776225505347,65.4982854275219
0.4906101254868023,65.21564019255962
0.4906224887185511,64.8779974943467
0.4906348519502998,64.4842073149695
0.4906472151820486,64.07676815761135
0.49065957841379737,63.628999592385505
0.4906719416455462,63.117075409769186
0.490684304877295,62.58450630577092
0.4906966681090437,62.026812724484465
0.4907090313407925,61.40446285078739
0.49072139457254127,60.74952831291976
0.49073375780429007,60.081115063811424
0.4907461210360388,59.35548829712859
0.4907584842677876,58.584174399359945
0.4907708474995364,57.8044793661578
0.49078321073128517,56.98117074448327
0.49079557396303397,56.102071382321796
0.4908079371947827,55.21211271123797
0.4908203004265315,54.29481531794338
0.4908326636582803,53.31796198046119
0.49084502689002907,52.32141026720685
0.49085739012177787,51.31230313136413
0.4908697533535266,50.24777685678143
0.4908821165852754,49.15143972945187
0.49089447981702417,48.0521892533728
0.49090684304877297,46.90891452264659
0.49091920628052177,45.72249673320937
0.4909315695122705,44.53557531484703
0.4909439327440193,43.32064169065568
0.49095629597576806,42.055860578486374
0.49096865920751687,40.785802614550875
0.49098102243926567,39.50451027364679
0.4909933856710144,38.17384347267581
0.4910057489027632,36.828093061139974
0.49101811213451196,35.4847223505432
0.49103047536626077,34.10019045746418
0.49104283859800957,32.68934526456618
0.4910552018297583,31.28847687789711
0.4910675650615071,29.860899098355308
0.49107992829325586,28.39839995784465
0.49109229152500466,26.94654352240874
0.4911046547567534,25.48568864867231
0.4911170179885022,23.987341960032623
0.491129381220251,22.494788461489534
0.49114174445199976,21.01094324145003
0.49115410768374856,19.49523750162154
0.4911664709154973,17.978769728555545
0.4911788341472461,16.48706494664746
0.4911911973789949,14.978917492456652
0.49120356061074366,13.46882993341412
0.49121592384249246,12.002094159971668
0.4912282870742412,10.55055930889231
0.49124065030599,9.120040873484394
0.4912530135377388,7.783375461408583
0.49126537676948756,6.556073589028015
0.49127774000123636,5.492444696423728
0.4912901032329851,4.773871537274944
0.4913024664647339,4.523198358844325
0.49131482969648266,4.797816145993329
0.49132719292823146,5.564835111032471
0.49133955615998026,6.617806188627929
0.491351919391729,7.834646923088152
0.4913642826234778,9.18413503628972
0.49137664585522656,10.582081182315894
0.49138900908697536,11.997357395982322
0.49140137231872416,13.460155975805108
0.4914137355504729,14.932041677900843
0.4914260987822217,16.383343680850338
0.49143846201397046,17.854517059272542
0.49145082524571926,19.332118975364303
0.491463188477468,20.775505325595525
0.4914755517092168,22.2189762166134
0.4914879149409656,23.67257937405383
0.49150027817271436,25.08983654998623
0.49151264140446316,26.488503365631626
0.4915250046362119,27.89865430637078
0.4915373678679607,29.278211404037588
0.4915497310997095,30.622841032328335
0.49156209433145825,31.974503680967423
0.49157445756320706,33.30593199958728
0.4915868207949558,34.59120669390755
0.4915991840267046,35.87275293961446
0.4916115472584534,37.14511817455705
0.49162391049020215,38.36733063644151
0.49163627372195096,39.57054625521637
0.4916486369536997,40.77241413916612
0.4916610001854485,41.92776762225962
0.49167336341719725,43.047718124514816
0.49168572664894605,44.16800652840487
0.49169808988069486,45.251466407439594
0.4917104531124436,46.28586824884003
0.4917228163441924,47.315011693753156
0.49173517957594115,48.3198396055502
0.49174754280768995,49.26796478764214
0.49175990603943875,50.19893857519639
0.4917722692711875,51.11696357693755
0.4917846325029363,51.97832759569111
0.49179699573468505,52.80718447838419
0.49180935896643385,53.62970095708862
0.49182172219818265,54.402881439825954
0.4918340854299314,55.128621966895366
0.4918464486616802,55.847644063974755
0.49185881189342895,56.52955495996757
0.49187117512517775,57.15335691030589
0.4918835383569265,57.76286573475244
0.4918959015886753,58.34868849648442
0.4919082648204241,58.87271004764521
0.49192062805217285,59.369536049828575
0.49193299128392165,59.8533252554233
0.4919453545156704,60.279419744188374
0.4919577177474192,60.66350908453865
0.491970080979168,61.03929988372093
0.49198244421091675,61.36800427994778
0.49199480744266555,61.64199492237811
0.4920071706744143,61.905098390200905
0.4920195339061631,62.13517815013678
0.4920318971379119,62.303407750481234
0.49204426036966065,62.45152819144564
0.49205662360140945,62.580202244233575
0.4920689868331582,62.6474293014083
0.492081350064907,62.68128955152358
0.49209371329665574,62.70506674390034
0.49210607652840455,62.675264048898754
0.49211843976015335,62.59856560746914
0.4921308029919021,62.51445256923163
0.4921431662236509,62.39000719456639
0.49215552945539964,62.208740632168535
0.49216789268714844,62.01547884519191
0.49218025591889725,61.797014735312544
0.492192619150646,61.51831780692422
0.4922049823823948,61.21730298596419
0.49221734561414354,60.90416561391971
0.49222970884589234,60.535050147195165
0.4922420720776411,60.13068039507907
0.4922544353093899,59.721938441773496
0.4922667985411387,59.26823856078428
0.49227916177288744,58.767601651907185
0.49229152500463624,58.263280026449415
0.492303888236385,57.72910699534625
0.4923162514681338,57.141104087810234
0.4923286146998826,56.54330469115495
0.49234097793163134,55.93114914187241
0.49235334116338014,55.265308867032395
0.4923657043951289,54.57891560770532
0.4923780676268777,53.89035875518493
0.4923904308586265,53.15567861420885
0.49240279409037524,52.3884688971454
0.49241515732212404,51.62530178052584
0.4924275205538728,50.82944223825087
0.4924398837856216,49.99160202679396
0.49245224701737034,49.157051534681734
0.49246461024911914,48.30610921215849
0.49247697348086794,47.40932320854579
0.4924893367126167,46.50907357667326
0.4925016999443655,45.60800558780369
0.49251406317611424,44.66442030623877
0.49252642640786304,43.70720189649467
0.49253878963961184,42.76081106214444
0.4925511528713606,41.78221509680963
0.4925635161031094,40.77988644748531
0.49257587933485814,39.79415644787357
0.49258824256660694,38.791683304949835
0.49260060579835574,37.75891762050949
0.4926129690301045,36.74244700003293
0.4926253322618533,35.72700295095696
0.49263769549360203,34.680860933133985
0.49265005872535084,33.64620365900578
0.4926624219570996,32.62969789880223
0.4926747851888484,31.58948743268672
0.4926871484205972,30.55435729409825
0.49269951165234593,29.551710503341212
0.49271187488409474,28.5395753827012
0.4927242381158435,27.52806981482509
0.4927366013475923,26.559921246899563
0.4927489645793411,25.60253413407069
0.49276132781108983,24.646676268601656
0.49277369104283864,23.742629974145792
0.4927860542745874,22.874070800947518
0.4927984175063362,22.015798468810306
0.49281078073808493,21.217642882276778
0.49282314396983373,20.48263610994434
0.49283550720158253,19.775289242458804
0.4928478704333313,19.138178775292022
0.4928602336650801,18.592596386899938
0.49287259689682883,18.098204974132816
0.49288496012857763,17.684825848644497
0.49289732336032643,17.387055718756915
0.4929096865920752,17.16290553713778
0.492922049823824,17.024770677701493
0.49293441305557273,17.01356006460362
0.49294677628732153,17.087547125804196
0.49295913951907033,17.2391588713772
0.4929715027508191,17.510313577897374
0.4929838659825679,17.863757765163687
0.49299622921431663,18.273523275601463
0.49300859244606543,18.780312519462665
0.4930209556778142,19.358182804550786
0.493033318909563,19.967208822827004
0.4930456821413118,20.644506615211565
0.4930580453730605,21.38127051795001
0.49307040860480933,22.128896265172205
0.4930827718365581,22.91619091404394
0.4930951350683069,23.753776701535067
0.4931074983000557,24.590606644171313
0.4931198615318044,25.44141114750331
0.49313222476355323,26.33442673486282
0.493144587995302,27.22368752006134
0.4931569512270508,28.10557163177135
0.4931693144587996,29.02023071820648
0.4931816776905483,29.934618482636075
0.49319404092229713,30.826001337499463
0.4932064041540459,31.737779310104642
0.4932187673857947,32.65606536099651
0.4932311306175434,33.54267350811049
0.4932434938492922,34.4343687181304
0.493255857081041,35.3391251371863
0.4932682203127898,36.21097338898151
0.4932805835445386,37.071250219613255
0.4932929467762873,37.947778049172975
0.4933053100080361,38.79686115238592
0.4933176732397849,39.61896967144337
0.4933300364715337,40.45509844938857
0.4933423997032825,41.27384653236923
0.4933547629350312,42.05429334171544
0.49336712616678,42.84062307824479
0.4933794893985288,43.62113525929838
0.49339185263027757,44.3582677546748
0.4934042158620264,45.08844958637895
0.4934165790937751,45.82245124120057
0.4934289423255239,46.51507849787427
0.49344130555727267,47.18582673934265
0.49345366878902147,47.86519554205786
0.4934660320207703,48.511453723898136
0.493478395252519,49.12212714295826
0.4934907584842678,49.73973763130816
0.49350312171601657,50.33640380813699
0.49351548494776537,50.88815899941276
0.4935278481795142,51.43874340246609
0.4935402114112629,51.98112055649696
0.4935525746430117,52.47578895326512
0.49356493787476047,52.95652730887701
0.49357730110650927,53.43889439535473
0.493589664338258,53.8778320592864
0.4936020275700068,54.288469688860054
0.4936143908017556,54.70495336809286
0.49362675403350437,55.08813657504413
0.49363911726525317,55.43056256090349
0.4936514804970019,55.77618178049877
0.4936638437287507,56.1017676569493
0.4936762069604995,56.37913926206763
0.49368857019224827,56.650731060038055
0.49370093342399707,56.91518709381183
0.4937132966557458,57.13081206959313
0.4937256598874946,57.32758026184349
0.4937380231192434,57.52634106106554
0.49375038635099217,57.68259892888802
0.49376274958274097,57.806129112295395
0.4937751128144897,57.93460247864969
0.4937874760462385,58.03217932676624
0.49379983927798726,58.08590710689689
0.49381220250973606,58.14056097823221
0.49382456574148487,58.17819256486488
0.4938369289732336,58.16645863960908
0.4938492922049824,58.145700366676216
0.49386165543673116,58.12048703523942
0.49387401866847996,58.04742340758805
0.49388638190022877,57.952039072133104
0.4938987451319775,57.86024804936012
0.4939111083637263,57.728784977215746
0.49392347159547506,57.56182434056575
0.49393583482722386,57.399969404388294
0.49394819805897267,57.21122139738949
0.4939605612907214,56.977362058910266
0.4939729245224702,56.74328045055586
0.49398528775421896,56.49647086160262
0.49399765098596776,56.201033583664824
0.4940100142177165,55.89468402218406
0.4940223774494653,55.58762827969509
0.4940347406812141,55.23550736579207
0.49404710391296286,54.859290130909024
0.49405946714471166,54.48931441695018
0.4940718303764604,54.08410871975777
0.4940841936082092,53.64263840120968
0.494096556839958,53.207701276226615
0.49410892007170676,52.75127834107716
0.49412128330345556,52.25068720146549
0.4941336465352043,51.750425023758304
0.4941460097669531,51.24303851035425
0.49415837299870186,50.69001406446177
0.49417073623045066,50.126459340622645
0.49418309946219946,49.56739907877934
0.4941954626939482,48.96823048821682
0.494207825925697,48.34604797554421
0.49422018915744576,47.73467073217039
0.49423255238919456,47.09457755364289
0.49424491562094336,46.42080045719451
0.4942572788526921,45.75770289749018
0.4942696420844409,45.08064929235833
0.49428200531618965,44.364040602989036
0.49429436854793846,43.65211743562243
0.49430673177968726,42.94119671022857
0.494319095011436,42.191471148512925
0.4943314582431848,41.43665657671964
0.49434382147493355,40.694999046307494
0.49435618470668236,39.92219149648394
0.4943685479384311,39.13379672455944
0.4943809111701799,38.365845657072285
0.4943932744019287,37.58009180534737
0.49440563763367745,36.77079475990571
0.49441800086542625,35.98374032446998
0.494430364097175,35.195652386939365
0.4944427273289238,34.38132735412256
0.4944550905606726,33.58649909319583
0.49446745379242135,32.80819432908454
0.49447981702417015,32.00784500637064
0.4944921802559189,31.22192404540979
0.4945045434876677,30.468614484656765
0.4945169067194165,29.70464822308107
0.49452926995116525,28.950618409010147
0.49454163318291405,28.242490851300616
0.4945539964146628,27.541388654363544
0.4945663596464116,26.84910107222459
0.49457872287816035,26.212954057769725
0.49459108610990915,25.605976522584772
0.49460344934165795,25.011919489569294
0.4946158125734067,24.481597791559537
0.4946281758051555,24.004486942215177
0.49464053903690425,23.549786771446183
0.49465290226865305,23.16393920571349
0.49466526550040185,22.853907711531175
0.4946776287321506,22.579160565318134
0.4946899919638994,22.374930898405406
0.49470235519564815,22.26363909539584
0.49471471842739695,22.20018237886777
0.49472708165914575,22.203509287869377
0.4947394448908945,22.30760318166651
0.4947518081226433,22.4682084480554
0.49476417135439205,22.685350258679957
0.49477653458614085,23.000074968584634
0.4947888978178896,23.374907152580253
0.4948012610496384,23.79109848672505
0.4948136242813872,24.291989744853314
0.49482598751313595,24.85282176115399
0.49483835074488475,25.438817909088183
0.4948507139766335,26.090134861059802
0.4948630772083823,26.79929548705292
0.4948754404401311,27.520503439001015
0.49488780367187984,28.284528916822374
0.49490016690362865,29.10294894334042
0.4949125301353774,29.925939112429713
0.4949248933671262,30.76900145679761
0.49493725659887494,31.660865281084195
0.49494961983062374,32.555999609041585
0.49496198306237255,33.450758559193474
0.4949743462941213,34.385359515669215
0.4949867095258701,35.32686111740989
0.49499907275761884,36.25212669466694
0.49501143598936764,37.20427737487081
0.49502379922111645,38.16937453872317
0.4950361624528652,39.10872572746922
0.495048525684614,40.05857891081669
0.49506088891636274,41.026740608239294
0.49507325214811154,41.96676666571698
0.49508561537986034,42.89933783876796
0.4950979786116091,43.851996634792776
0.4951103418433579,44.780656545993814
0.49512270507510664,45.68506560951023
0.49513506830685544,46.60581881892445
0.4951474315386042,47.51123028212323
0.495159794770353,48.3796496147447
0.4951721580021018,49.254714174908116
0.49518452123385054,50.124550859220115
0.49519688446559934,50.95093505444374
0.4952092476973481,51.769557321017835
0.4952216109290969,52.59109687204538
0.4952339741608457,53.36987635995361
0.49524633739259444,54.124432499030604
0.49525870062434324,54.88515369878672
0.495271063856092,55.610136852056456
0.4952834270878408,56.29577316243592
0.4952957903195896,56.98427470039697
0.49530815355133834,57.647990790554765
0.49532051678308714,58.26180859903047
0.4953328800148359,58.86874780202251
0.4953452432465847,59.46237560816848
0.49535760647833343,60.0023176551466
